route_id,route,location,url,avg_stars,route_type,rating,pitches,length,y,x
119957277,Transfat,3. Second Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/119957277/transfat,2.6,Sport,5.10,1,60,38.14295,-80.91755
117735628,Zośka,Orange Oswald Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/117735628/zoska,2.7,Sport,5.10b,1,50,38.2422,-80.83949
117829051,Girl in the Hornet's Nest,3. Second Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/117829051/girl-in-the-hornets-nest,2.4,Sport,5.10b,1,NA,38.14295,-80.91755
106060036,Durometer 64,G) Diamond Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/106060036/durometer-64,2.8,Trad,5.10b,1,80,38.05317,-81.05956
108894236,Lightning,Big Easy Cliffs > North Bend State Park > Northern WV > West Virginia,https://www.mountainproject.com/route/108894236/lightning,2.8,"Sport, TR",5.10,1,NA,39.22139,-81.10189
112849237,The Orgasmatron,M) Fantasy Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/112849237/the-orgasmatron,2.8,Trad,5.10d,1,90,38.05596,-81.05393
117735685,Fontanero,Orange Oswald Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/117735685/fontanero,2.3,Sport,5.10c,1,50,38.2422,-80.83949
107792710,No Refund,The Satisfaction Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/107792710/no-refund,2.2,Sport,5.10d,1,60,38.24161,-80.8422
109727231,Insistent Irony,09. Rainbow Ledge Area > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/109727231/insistent-irony,2.5,Sport,5.10c,1,40,38.09088,-81.0903
107019082,Verde Bunyan,06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/107019082/verde-bunyan,2.6,Sport,5.10c,1,40,38.09307,-81.09555
122178279,Mini K,Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/122178279/mini-k,2.6,Sport,5.10b,1,70,38.2338,-80.8552
107860492,Right to the Left  (A Thought Forgotten ),South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/107860492/right-to-the-left-a-thought-forgotten,2.7,Trad,5.10c,1,80,38.83453,-79.36677
107961007,Cafe Chic,02. Kingfish > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/107961007/cafe-chic,2.3,Sport,5.10d,1,60,38.09886,-81.09547
110584019,Welcome to Seneca,South End > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/110584019/welcome-to-seneca,2.3,Trad,5.10+ PG13,3,210,38.83377,-79.36693
117995652,Tainted Veal,Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/117995652/tainted-veal,2.4,Sport,5.10b,1,50,38.22643,-80.85637
113751561,WW Bolted Crack,South Nuttall > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/113751561/ww-bolted-crack,2.4,Sport,5.10c,1,100,38.0416,-81.0376
109050665,Mud and Guts,4) Just Send It Wall > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/109050665/mud-and-guts,2.5,Trad,5.10b,1,70,38.06357,-81.06849
107961032,Solitude Standing,02. Kingfish > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/107961032/solitude-standing,2.5,Sport,5.10b,1,40,38.09886,-81.09547
117739633,Dirty Love,0. Zero Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/117739633/dirty-love,2.3,Sport,5.10c,1,60,38.14399,-80.92018
107129436,Ziggerknot,3 Greatest Show Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/107129436/ziggerknot,2.5,Trad,5.10c,1,70,38.15303,-80.93231
120624764,Past & Pleasant,South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/120624764/past-pleasant,3.2,Sport,5.10b/c,1,90,38.83453,-79.36677
121665260,Pour the Lead,Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/121665260/pour-the-lead,2.7,Sport,5.10d,1,50,38.2338,-80.8552
116620539,Crocodiles are Coming,Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/116620539/crocodiles-are-coming,2.7,Sport,5.10b,1,60,38.22643,-80.85637
122481271,Spanker Right,Long Branch Wall > Smoke Hole Canyon > Eastern WV > West Virginia,https://www.mountainproject.com/route/122481271/spanker-right,2.5,Sport,5.10c,1,35,38.87368,-79.27092
122178403,Milo's Greatest Hits,Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/122178403/milos-greatest-hits,2.6,Sport,5.10b,1,70,38.2338,-80.8552
121598373,Fandango,Cotton Club > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/121598373/fandango,2.6,Trad,5.10b,1,60,38.1138,-81.13935
121024284,Afterburn (Burn Variation),Southwest Corner > South Peak - West Face > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/121024284/afterburn-burn-variation,3,Trad,5.10b R,1,85,38.83453,-79.36677
117100727,High and Lively,U) Upper Endless > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/117100727/high-and-lively,2.5,Trad,5.10b,1,100,38.05508,-81.05766
114560170,Hello,Contact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia,https://www.mountainproject.com/route/114560170/hello,2.5,Sport,5.10c,1,60,38.66399,-79.32257
122664202,Devil's Lettuce,Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/122664202/devils-lettuce,2.7,Trad,5.10c,1,85,38.22643,-80.85637
106245963,Pedro's Problem,South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/106245963/pedros-problem,2.5,Trad,5.10c,1,20,38.83453,-79.36677
107946021,Rainforest Crunch,10. Savory Area > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/107946021/rainforest-crunch,2.5,"Trad, TR",5.10,1,45,37.4781,-80.8644
107945964,Raindogs,10. Savory Area > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/107945964/raindogs,2.5,"Trad, TR",5.10,1,45,37.4781,-80.8644
123342700,"Pumpy, Monkey, Baby",Cotton Club > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/123342700/pumpy-monkey-baby,3,Trad,5.10b,1,70,38.1138,-81.13935
118856305,Professor Gray's School of Bolting,Reeds Creek > Eastern WV > West Virginia,https://www.mountainproject.com/route/118856305/professor-grays-school-of-bolting,2.8,Sport,5.10d,1,35,38.785,-79.288
119902956,Before the Fall,South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/119902956/before-the-fall,3.2,Trad,5.10b R,3,220,38.83453,-79.36677
106741128,Dig Dog Dig,Riverbend > Franklin Gorge > Eastern WV > West Virginia,https://www.mountainproject.com/route/106741128/dig-dog-dig,2.1,Sport,5.10b,1,65,38.66538,-79.32472
116767364,Defenders of The Faith,Ninja Wall > Guide Wall > Smoke Hole Canyon > Eastern WV > West Virginia,https://www.mountainproject.com/route/116767364/defenders-of-the-faith,2.8,Sport,5.10d,1,55,38.87567,-79.26769
111148362,Forrest Dump,4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/111148362/forrest-dump,2,Sport,5.10c,1,50,38.14336,-80.91556
106741142,Wish I Were a Golfer,Riverbend > Franklin Gorge > Eastern WV > West Virginia,https://www.mountainproject.com/route/106741142/wish-i-were-a-golfer,2.3,Sport,5.10d,1,40,38.66538,-79.32472
106037054,The Icon of Control,Bimbo Buttress > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/106037054/the-icon-of-control,2.5,Trad,5.10c,1,40,38.09332,-81.09376
116192639,Dinkus Brain,Ceiling Block Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/116192639/dinkus-brain,2.3,TR,5.10d,1,20,39.63559,-79.81191
117997765,Cold Calculus,Cotton Club > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/117997765/cold-calculus,2.2,Sport,5.10c,1,50,38.1138,-81.13935
113936368,Route of All Evil,Parking Area Wall > Main Wall > Franklin Gorge > Eastern WV > West Virginia,https://www.mountainproject.com/route/113936368/route-of-all-evil,2.3,Sport,5.10b/c,1,70,38.66462,-79.32434
107902348,The Ships Prow,02. Simpson Wall > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/107902348/the-ships-prow,2.3,Trad,5.10,1,50,37.4803,-80.8704
106045469,The Underdiddled,Ambassador Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/106045469/the-underdiddled,2.3,Trad,5.10c R,1,50,38.0685,-81.0743
106970312,Ichabod Crane,05. Headless Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/106970312/ichabod-crane,2.3,Sport,5.10c,1,40,38.09447,-81.09571
106039082,Fire and Waste,8) Ritz Cracker Area > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/106039082/fire-and-waste,2.3,Trad,5.10b,1,80,38.05999,-81.06543
106031215,Dog Fight,2 Bridge Buttress > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/106031215/dog-fight,2,Trad,5.10b,1,40,38.07178,-81.08006
116227000,Dangerous Freedoms,Reeds Creek > Eastern WV > West Virginia,https://www.mountainproject.com/route/116227000/dangerous-freedoms,1.9,Sport,5.10c,1,70,38.785,-79.288
107854238,Keelhauled,Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia,https://www.mountainproject.com/route/107854238/keelhauled,2,Sport,5.10b,1,NA,38.66516,-79.32026
106245953,Manual Dexterity,South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/106245953/manual-dexterity,2,Trad,5.10d PG13,1,35,38.83453,-79.36677
112021859,Wasted Wimper,2 Toxic Hueco Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/112021859/wasted-wimper,2,Trad,5.10b,1,60,38.15323,-80.93233
106032027,Silent But Deadly,North Peak - West Face > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/106032027/silent-but-deadly,2,Trad,5.10+,1,40,38.8353,-79.36614
108231713,Touch and Go,Southeast Corner > South Peak - East Face > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/108231713/touch-and-go,2,"Trad, Sport",5.10c/d,1,100,38.83343,-79.36659
110763124,Kosher Critter,South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/110763124/kosher-critter,2,Trad,5.10d,1,45,38.83453,-79.36677
112319230,Six Gun Serenade,Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/112319230/six-gun-serenade,2,Trad,5.10c,1,70,38.2338,-80.8552
110525739,Faith Crack,Zealous Area > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/110525739/faith-crack,2,Trad,5.10c,1,50,38.08435,-81.08108
110727890,Hopeful Illusions,Upper Broadway > South Peak - East Face > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/110727890/hopeful-illusions,2,Trad,5.10+,1,90,38.8344,-79.36659
120191397,Natural Selection,2 Toxic Hueco Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/120191397/natural-selection,2.4,Trad,5.10c,1,60,38.15323,-80.93233
112919988,Angry Angles,Lower Slabs > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/112919988/angry-angles,2,"Trad, TR",5.10d R,1,45,38.83609,-79.36621
112923684,Aquariun Conspiracy,C) Fern Cirque > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/112923684/aquariun-conspiracy,2,Trad,5.10c,1,80,38.05552,-81.06155
107924155,Tree Hugger,04. Rigor Wall > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/107924155/tree-hugger,2,"Trad, TR",5.10,1,30,37.4799,-80.8692
107048766,The Vertex,7 The Pinnacle > Bridge Area > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/107048766/the-vertex,2,Trad,5.10c/d R,1,100,38.08015,-81.08012
107524601,Van Idle Route 2,Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia,https://www.mountainproject.com/route/107524601/van-idle-route-2,2,Sport,5.10b,1,50,38.66516,-79.32026
106179842,Dumbolt County,11. Bubba Buttress > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/106179842/dumbolt-county,2,Trad,5.10b,1,60,38.09087,-81.08835
117698680,1 Tan Wall | 8680,1 Tan Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/117698680/1-tan-wall-8680,2,Trad,5.10b,1,45,38.15273,-80.92798
120737332,Salt The Earth,Land of the Lost > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/120737332/salt-the-earth,2,Trad,5.10b,1,40,38.11581,-81.13425
121588387,Godzilla and Little Foot,Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/121588387/godzilla-and-little-foot,2.1,Sport,5.10,1,30,38.2338,-80.8552
119665831,Beach Boy,Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/119665831/beach-boy,2.3,Sport,5.10b,1,35,38.22643,-80.85637
121032889,Bowling for Buzzards,Reeds Creek > Eastern WV > West Virginia,https://www.mountainproject.com/route/121032889/bowling-for-buzzards,2,Sport,5.10b/c,1,70,38.785,-79.288
121588329,Subdivisions,Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/121588329/subdivisions,2,Sport,5.10,1,35,38.2338,-80.8552
122480134,Hunting Unicorns,Entrance Walls. > Smoke Hole Canyon > Eastern WV > West Virginia,https://www.mountainproject.com/route/122480134/hunting-unicorns,3.1,Sport,5.10b/c,1,NA,38.80891,-79.28054
119715625,Krokodili Dolaze,Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/119715625/krokodili-dolaze,2,Sport,5.10d,1,60,38.22643,-80.85637
121337686,Flying Circus,The Old Hemlock Grove > South Peak - West Face > Seneca Rocks > West Virginia,https://www.mountainproject.com/route/121337686/flying-circus,2,"Trad, TR",5.10c/d PG13,1,75,38.83373,-79.36708
119672253,Huaqueros,Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/119672253/huaqueros,2,Trad,5.10c,1,60,38.2338,-80.8552
121779903,Reservations and Mild Life,Fern Gully > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/121779903/reservations-and-mild-life,2,Trad,5.10,1,55,38.06245,-81.06988
121779288,Bland Space,Fern Gully > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/121779288/bland-space,2,Trad,5.10+,1,55,38.06245,-81.06988
